id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
call_2855,40.82766862300008,-73.92543589199994,75T,75T,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00.000000,Thursday,23,7,3.0
call_2856,40.820623040000044,-73.93970064799998,10Y3,10Y3,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00.000000,Wednesday,0,7,3.0
call_2857,40.631938640000044,-74.16347023099996,68Q1,68Q1,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00.000000,Tuesday,1,7,3.0
call_2858,40.78486125000006,-73.94958036799994,50P1,50P1,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00.000000,Monday,2,7,3.0
call_2859,40.70041467000004,-73.88873805099996,10H2,10H2,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00.000000,Sunday,3,7,3.0
call_2860,40.74278196800003,-73.76028869899994,75H,75H,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00.000000,Saturday,4,7,3.0
call_2861,40.68396285800003,-73.88086205099995,34W1,34W1,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00.000000,Friday,5,7,3.0
call_2862,40.839602383000056,-73.93901846599994,54U2,54U2,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00.000000,Thursday,6,7,3.0
call_2863,40.83248640900007,-73.90423290499996,75D,75D,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00.000000,Wednesday,7,7,3.0
call_2864,40.615261289000046,-73.98538863499994,68Q1,68Q1,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00.000000,Tuesday,8,7,3.0
call_2865,40.604078962000074,-73.75472573599995,75S,75S,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00.000000,Monday,9,7,3.0
call_2866,40.68162609800004,-73.92536482799994,75Z,75Z,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00.000000,Sunday,10,7,3.0
call_2867,40.82029017800005,-73.92036793199998,75D,75D,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00.000000,Saturday,11,7,3.0
call_2868,40.616227553000044,-73.98617364499995,68Q1,68Q1,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00.000000,Friday,12,7,3.0
call_2869,40.750023156000054,-73.86531473199994,34Q2,34Q2,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00.000000,Thursday,13,7,3.0
call_2870,40.698472829000025,-73.90915335999995,10H1,10H1,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00.000000,Wednesday,14,7,3.0
call_2871,40.60701776800005,-73.97948769599998,68Q1,68Q1,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00.000000,Tuesday,15,7,3.0
call_2872,40.784709762000034,-73.92792867499998,10Y3,10Y3,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00.000000,Monday,16,7,3.0
call_2873,40.79766057200004,-73.95106232399996,30Q1,30Q1,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00.000000,Sunday,17,7,3.0
call_2874,40.711471206000056,-73.98481927399996,54E1,54E1,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00.000000,Saturday,18,7,3.0
call_2875,40.711471206000056,-73.98481927399996,54E1,54E1,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00.000000,Friday,19,7,3.0
call_2876,40.718249849000074,-73.87255414599997,39H2,39H2,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00.000000,Thursday,20,7,3.0
call_2877,40.81602577600006,-73.91773211999998,75S,75S,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00.000000,Wednesday,21,7,3.0
call_2878,40.79585588600003,-73.94787095499998,68Q1,68Q1,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00.000000,Tuesday,22,7,3.0
call_2879,40.79585588600003,-73.94787095499998,68Q1,68Q1,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00.000000,Monday,23,6,3.0
call_2880,40.74463975500004,-74.00454140599999,10Y3,10Y3,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00.000000,Tuesday,0,7,3.0
call_2881,40.71396412400003,-73.99132971799997,68Q1,68Q1,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00.000000,Monday,1,7,3.0
call_2882,40.68845555900003,-73.97977274799996,22V1,22V1,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00.000000,Sunday,2,7,3.0
call_2883,40.82374833200004,-73.90556789899995,53H,53H,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00.000000,Saturday,3,7,3.0
call_2884,40.780048115000056,-73.80745240299996,53I,53I,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00.000000,Friday,4,7,3.0
call_2885,40.753101075000075,-73.86860382899994,68Q1,68Q1,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00.000000,Thursday,5,7,3.0
call_2886,40.786944463000054,-73.94357342599994,52F6,52F6,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00.000000,Wednesday,6,7,3.0
call_2887,40.68352341100007,-73.76614804599996,54U1,54U1,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00.000000,Tuesday,7,7,3.0
call_2888,40.67505367800004,-73.97091546699994,75S,75S,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00.000000,Monday,8,7,3.0
call_2889,40.73887236100006,-73.70114019499994,54S2,54S2,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00.000000,Sunday,9,7,3.0
call_2890,40.645870305000074,-73.95195201299998,20Q1,20Q1,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00.000000,Saturday,10,7,3.0
call_2891,40.853952777000075,-73.93115757599998,54E1,54E1,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00.000000,Friday,11,7,3.0
call_2892,40.853952777000075,-73.93115757599998,54E1,54E1,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00.000000,Thursday,12,7,3.0
call_2893,40.68657394300004,-73.89284643599996,10V2,10V2,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00.000000,Wednesday,13,7,3.0
call_2894,40.84324787600008,-73.88555718999999,75D,75D,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00.000000,Tuesday,14,7,3.0
call_2895,40.804560226000035,-73.94968825899997,68Q1,68Q1,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00.000000,Monday,15,7,3.0
call_2896,40.667148205000046,-73.88340093999994,75O,75O,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00.000000,Sunday,16,7,3.0
call_2897,40.76105770400005,-73.81788176999999,68Q1,68Q1,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00.000000,Saturday,17,7,3.0
call_2898,40.81909583700008,-73.94285248799997,54C1,54C1,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00.000000,Friday,18,7,3.0
call_2899,40.69479374600007,-73.93134354699998,75Z,75Z,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00.000000,Thursday,19,7,3.0
call_2900,40.64014518700003,-74.01726445799994,68Q1,68Q1,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00.000000,Wednesday,20,7,3.0
call_2901,40.84573435300007,-73.91008716099998,75M,75M,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00.000000,Tuesday,21,7,3.0
call_2902,40.63242975400004,-73.94722400499995,75S,75S,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00.000000,Monday,22,7,3.0
call_2903,40.87412679700003,-73.90819381299997,34K2,34K2,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00.000000,Sunday,23,7,3.0
call_2904,40.71854485400007,-73.98821227999997,75T,75T,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00.000000,Saturday,0,7,3.0
call_2905,40.63919835300004,-74.01646791399997,68Q1,68Q1,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00.000000,Friday,1,7,3.0
call_2906,40.67730034400006,-73.74392914499998,10V2,10V2,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00.000000,Thursday,2,7,3.0
call_2907,40.75545687600004,-74.00223209299998,75M,75M,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00.000000,Wednesday,3,7,3.0
call_2908,40.64507598300003,-73.99439802399996,22Q1,22Q1,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00.000000,Tuesday,4,7,3.0
call_2909,40.84391702900007,-73.93396539599996,22Q2,22Q2,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00.000000,Monday,5,6,3.0
call_2910,40.75505889600004,-73.99818590399997,52D1,52D1,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00.000000,Tuesday,6,7,3.0
call_2911,40.69962283600006,-73.99287513599995,75D,75D,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00.000000,Monday,7,7,3.0
call_2912,40.60766918200005,-74.01463419299995,68Q1,68Q1,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00.000000,Sunday,8,7,3.0
call_2913,40.710074708000036,-74.00976558899998,50P1,50P1,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00.000000,Saturday,9,7,3.0
call_2914,40.71859430400008,-73.98865238199994,10P2,10P2,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00.000000,Friday,10,7,3.0
call_2915,40.75211177400007,-73.87242800499996,10P2,10P2,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00.000000,Thursday,11,7,3.0
call_2916,40.83925377200006,-73.91325094499996,75S,75S,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00.000000,Wednesday,12,7,3.0
call_2917,40.63046626500005,-73.94516121199996,10V2,10V2,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00.000000,Tuesday,13,7,3.0
call_2918,40.62776728500006,-74.00684628599998,22Q2,22Q2,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00.000000,Monday,14,7,3.0
call_2919,40.78379559800004,-73.85711445599998,75D,75D,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00.000000,Sunday,15,7,3.0
call_2920,40.792411505000075,-73.97242796299997,75I,75I,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00.000000,Saturday,16,7,3.0
call_2921,40.64226766000007,-73.97249360199999,52D1,52D1,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00.000000,Friday,17,7,3.0
call_2922,40.81747422800004,-73.89636049399996,68Q1,68Q1,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00.000000,Thursday,18,7,3.0
call_2923,40.81399932700003,-73.90586351599995,68Q1,68Q1,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00.000000,Wednesday,19,7,3.0
call_2924,40.75834070600007,-73.98544027599996,68Q1,68Q1,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00.000000,Tuesday,20,7,3.0
call_2925,40.84801972400004,-73.88435258699997,10H2,10H2,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00.000000,Monday,21,7,3.0
call_2926,40.62059217900003,-74.02699604499998,75D,75D,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00.000000,Sunday,22,7,3.0
call_2927,40.60958395900008,-73.95843934199996,75D,75D,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00.000000,Saturday,23,7,3.0
call_2928,40.63004745500007,-73.96150328199997,75S,75S,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00.000000,Friday,0,7,3.0
call_2929,40.80191116900005,-73.95539356899997,10S4,10S4,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00.000000,Thursday,1,7,3.0
call_2930,40.60910733000003,-73.97043277599994,75D,75D,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00.000000,Wednesday,2,7,3.0
call_2931,40.64420602100006,-74.00050592399998,68Q1,68Q1,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00.000000,Tuesday,3,7,3.0
call_2932,40.83388946800005,-73.90484882999993,75I,75I,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00.000000,Monday,4,7,3.0
call_2933,40.60583327200004,-73.75490296099997,54U1,54U1,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00.000000,Sunday,5,7,3.0
call_2934,40.84305491500004,-73.92047802199994,10Y3,10Y3,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00.000000,Saturday,6,7,3.0
call_2935,40.744849920000036,-73.98288452799994,11C4,11C4,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00.000000,Friday,7,7,3.0
call_2936,40.76539747500004,-73.98570226399994,10P2,10P2,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00.000000,Thursday,8,7,3.0
call_2937,40.805535587000065,-73.95199569899995,10S4,10S4,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00.000000,Wednesday,9,7,3.0
call_2938,40.58795031200003,-73.98359800899993,75S,75S,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00.000000,Tuesday,10,7,3.0
call_2939,40.786944463000054,-73.94357342599994,75I,75I,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00.000000,Monday,11,6,3.0
call_2940,40.69226368000005,-73.98774453499993,75S,75S,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00.000000,Tuesday,12,7,3.0
call_2941,40.75417102900008,-73.98250314699999,75S,75S,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00.000000,Monday,13,7,3.0
call_2942,40.783353017000024,-73.98189605899995,68Q1,68Q1,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00.000000,Sunday,14,7,3.0
call_2943,40.813368414000024,-73.90300322999997,10S4,10S4,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00.000000,Saturday,15,7,3.0
call_2944,40.89379826900006,-73.85716012799998,75T,75T,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00.000000,Friday,16,7,3.0
call_2945,40.89379826900006,-73.85716012799998,75T,75T,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00.000000,Thursday,17,7,3.0
call_2946,40.547368541000026,-74.15345818499998,68Q2,68Q2,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00.000000,Wednesday,18,7,3.0
call_2947,40.68335231200007,-73.78247103499996,10V2,10V2,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00.000000,Tuesday,19,7,3.0
call_2948,40.70047788800008,-73.82848082199996,75T,75T,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00.000000,Monday,20,7,3.0
call_2949,40.74850681300006,-73.99058897199995,31R,31R,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00.000000,Sunday,21,7,3.0
call_2950,40.62840463100008,-73.91716001299994,22Q1,22Q1,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00.000000,Saturday,22,7,3.0
call_2951,40.64230787200006,-73.98140102899998,75D,75D,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00.000000,Friday,23,7,3.0
call_2952,40.59896673500003,-73.96569835499997,75H,75H,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00.000000,Thursday,0,7,3.0
call_2953,40.80290243500008,-73.94379829299999,50G2,50G2,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00.000000,Wednesday,1,7,3.0
call_2954,40.87896354700007,-73.87393483899996,53S,53S,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00.000000,Tuesday,2,7,3.0
call_2955,40.69519897600003,-73.95084903199995,53S,53S,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00.000000,Monday,3,7,3.0
call_2956,40.78830679200007,-73.94000436999994,24Q6,24Q6,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00.000000,Sunday,4,7,3.0
call_2957,40.76843961600008,-73.92467547699994,24Q1,24Q1,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00.000000,Saturday,5,7,3.0
call_2958,40.80351927500004,-73.94233488699996,75D,75D,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00.000000,Friday,6,7,3.0
call_2959,40.69691954100006,-73.96471393499996,68Q2,68Q2,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00.000000,Thursday,7,7,3.0
call_2960,40.801281810000035,-73.96979840899996,68Q1,68Q1,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00.000000,Wednesday,8,7,3.0
call_2961,40.84449635200008,-73.91349710899993,44H1,44H1,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00.000000,Tuesday,9,7,3.0
call_2962,40.76500555400003,-73.99156133399998,10H2,10H2,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00.000000,Monday,10,7,3.0
call_2963,40.83388946800005,-73.90484882999993,75I,75I,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00.000000,Sunday,11,7,3.0
call_2964,40.85557168400004,-73.86766034499993,75S,75S,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00.000000,Saturday,12,7,3.0
call_2965,40.840469935000044,-73.87986980599999,75T,75T,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00.000000,Friday,13,7,3.0
call_2966,40.638667594000026,-74.02246340399995,68Q1,68Q1,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00.000000,Thursday,14,7,3.0
call_2967,40.629863380000074,-73.97015338099999,10S4,10S4,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00.000000,Wednesday,15,7,3.0
call_2968,40.82635084700007,-73.90620737299997,52D1,52D1,2025-07-01T16:28:00.000000,911_calls,2025-07-01 16:28:00.000000,Tuesday,16,7,3.0
call_2969,40.87683440300003,-73.89989847999993,52D6,52D6,2025-06-30T17:29:00.000000,911_calls,2025-06-30 17:29:00.000000,Monday,17,6,3.0
call_2970,40.66163793100003,-73.99313149699998,11C4,11C4,2025-07-29T18:30:00.000000,911_calls,2025-07-29 18:30:00.000000,Tuesday,18,7,3.0
call_2971,40.69910626600006,-73.91556829299998,75D,75D,2025-07-28T19:31:00.000000,911_calls,2025-07-28 19:31:00.000000,Monday,19,7,3.0
call_2972,40.82557826300007,-73.94736349499993,75D,75D,2025-07-27T20:32:00.000000,911_calls,2025-07-27 20:32:00.000000,Sunday,20,7,3.0
call_2973,40.70307489900006,-73.80791636699996,75D,75D,2025-07-26T21:33:00.000000,911_calls,2025-07-26 21:33:00.000000,Saturday,21,7,3.0
call_2974,40.69511788900007,-73.96133949599994,68Q1,68Q1,2025-07-25T22:34:00.000000,911_calls,2025-07-25 22:34:00.000000,Friday,22,7,3.0
call_2975,40.85557168400004,-73.86766034499993,75D,75D,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00.000000,Thursday,23,7,3.0
call_2976,40.69771706300003,-73.78758844599997,52D6,52D6,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00.000000,Wednesday,0,7,3.0
call_2977,40.70652760300004,-73.79199675599995,75D,75D,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00.000000,Tuesday,1,7,3.0
call_2978,40.740769733000036,-74.00178773499994,75M,75M,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00.000000,Monday,2,7,3.0
call_2979,40.821942740000054,-73.93873476499994,75D,75D,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00.000000,Sunday,3,7,3.0
call_2980,40.85284199500006,-73.88417430999993,54S1,54S1,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00.000000,Saturday,4,7,3.0
call_2981,40.76221690800003,-73.99174217799998,10P2,10P2,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00.000000,Friday,5,7,3.0
call_2982,40.86483138300008,-73.88747959099999,75D,75D,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00.000000,Thursday,6,7,3.0
call_2983,40.761376562000066,-73.72305897199993,75H,75H,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00.000000,Wednesday,7,7,3.0
call_2984,40.69826618400003,-73.96147471199998,53S,53S,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00.000000,Tuesday,8,7,3.0
call_2985,40.86327901900006,-73.90067809799996,75S,75S,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00.000000,Monday,9,7,3.0
call_2986,40.581972704000066,-73.95494284499995,10S2,10S2,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00.000000,Sunday,10,7,3.0
call_2987,40.55897879100007,-73.89209738399995,75D,75D,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00.000000,Saturday,11,7,3.0
call_2988,40.74705075800006,-73.89147157999997,50P9,50P9,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00.000000,Friday,12,7,3.0
call_2989,40.76688284900007,-73.99019287699997,10H2,10H2,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00.000000,Thursday,13,7,3.0
call_2990,40.81092037700006,-73.94504504699995,53S,53S,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00.000000,Wednesday,14,7,3.0
call_2991,40.840165660000025,-73.88024260399999,75T,75T,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00.000000,Tuesday,15,7,3.0
call_2992,40.66852791600007,-73.95062716599995,75D,75D,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00.000000,Monday,16,7,3.0
call_2993,40.66674388100006,-73.95079430199996,75D,75D,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00.000000,Sunday,17,7,3.0
call_2994,40.63296235400003,-73.97056992299997,53D,53D,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00.000000,Saturday,18,7,3.0
call_2995,40.71634415200003,-74.00125319299997,54S9,54S9,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00.000000,Friday,19,7,3.0
call_2996,40.60700035900004,-73.99756687399997,68Q1,68Q1,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00.000000,Thursday,20,7,3.0
call_2997,40.828629429000046,-73.86751519099994,54S2,54S2,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00.000000,Wednesday,21,7,3.0
call_2998,40.78929505800005,-73.94031404999998,54S2,54S2,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00.000000,Tuesday,22,7,3.0
call_2999,40.75107189400006,-73.96820063099995,75D,75D,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00.000000,Monday,23,6,3.0
call_3000,40.69044864500006,-73.80287556999997,22P1,22P1,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00.000000,Tuesday,0,7,3.0
call_3001,40.794952884000054,-73.97143733299998,75S,75S,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00.000000,Monday,1,7,3.0
call_3002,40.79216659000008,-73.96989644099995,75I,75I,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00.000000,Sunday,2,7,3.0
call_3003,40.702916049000066,-73.80006160699998,75S,75S,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00.000000,Saturday,3,7,3.0
call_3004,40.762547607000045,-73.96795690399995,75T,75T,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00.000000,Friday,4,7,3.0
call_3005,40.68684131600003,-73.73787810399995,75D,75D,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00.000000,Thursday,5,7,3.0
call_3006,40.762547607000045,-73.96795690399995,75T,75T,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00.000000,Wednesday,6,7,3.0
call_3007,40.75664204200007,-73.98837157699995,75S,75S,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00.000000,Tuesday,7,7,3.0
call_3008,40.85557168400004,-73.86766034499993,22Q2,22Q2,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00.000000,Monday,8,7,3.0
