id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
call_3343,40.62978199300005,-73.92030342499999,34K1,34K1,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00,Wednesday,7,7,3.0
call_3344,40.708540791000075,-74.00138289399996,68Q1,68Q1,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00,Tuesday,8,7,3.0
call_3345,40.718833172000075,-73.98943516199995,53S,53S,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00,Monday,9,7,3.0
call_3346,40.82747421900007,-73.94597446399996,10Y3,10Y3,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00,Sunday,10,7,3.0
call_3347,40.692948828000056,-73.85426200599994,53I,53I,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00,Saturday,11,7,3.0
call_3348,40.66479619800003,-73.93150058099997,75D,75D,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00,Friday,12,7,3.0
call_3349,40.73201947000007,-74.00073390899996,75S,75S,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00,Thursday,13,7,3.0
call_3350,40.70044328500006,-73.98975183899995,68Q1,68Q1,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00,Wednesday,14,7,3.0
call_3351,40.774579034000055,-73.97272418499995,75D,75D,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00,Tuesday,15,7,3.0
call_3352,40.70109928100004,-73.98970846099996,68Q1,68Q1,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00,Monday,16,7,3.0
call_3353,40.708343986000045,-73.79468905999994,52D1,52D1,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00,Sunday,17,7,3.0
call_3354,40.70239712700004,-73.98569773999998,68Q1,68Q1,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00,Saturday,18,7,3.0
call_3355,40.72392271900003,-73.95035884199996,75S,75S,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00,Friday,19,7,3.0
call_3356,40.75679820100004,-73.97111078699999,75T,75T,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00,Thursday,20,7,3.0
call_3357,40.66512493100004,-73.95898867799997,75D,75D,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00,Wednesday,21,7,3.0
call_3358,40.75679820100004,-73.97111078699999,75T,75T,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00,Tuesday,22,7,3.0
call_3359,40.84434744500004,-73.87913633399995,68Q1,68Q1,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00,Monday,23,6,3.0
call_3360,40.71396412400003,-73.99132971799997,68Q1,68Q1,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00,Tuesday,0,7,3.0
call_3361,40.75994610200007,-73.96985324699995,75D,75D,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00,Monday,1,7,3.0
call_3362,40.88471923700007,-73.92017503299996,11R4,11R4,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00,Sunday,2,7,3.0
call_3363,40.76198309100005,-73.98633471299996,34Q9,34Q9,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00,Saturday,3,7,3.0
call_3364,40.67119007600007,-73.90952938099997,75I,75I,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00,Friday,4,7,3.0
call_3365,40.63096503500003,-73.99443883899994,75T,75T,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00,Thursday,5,7,3.0
call_3366,40.77331250200007,-73.94596424599996,68Q1,68Q1,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00,Wednesday,6,7,3.0
call_3367,40.693521744000066,-73.96545859099996,11C4,11C4,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00,Tuesday,7,7,3.0
call_3368,40.782799975000046,-73.94962887099996,54C3,54C3,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00,Monday,8,7,3.0
call_3369,40.782799975000046,-73.94962887099996,54C3,54C3,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00,Sunday,9,7,3.0
call_3370,40.845838607000076,-73.93446226999998,34Q1,34Q1,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00,Saturday,10,7,3.0
call_3371,40.82488497200006,-73.89945993699996,11C4,11C4,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00,Friday,11,7,3.0
call_3372,40.72400448800005,-74.00824155199996,34Q1,34Q1,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00,Thursday,12,7,3.0
call_3373,40.72107886400005,-73.73275051599995,54S1,54S1,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00,Wednesday,13,7,3.0
call_3374,40.81756136700005,-73.92786058299998,75O,75O,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00,Tuesday,14,7,3.0
call_3375,40.695956498000044,-73.96594416999994,54S2,54S2,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00,Monday,15,7,3.0
call_3376,40.748505660000035,-73.88597979599996,54S2,54S2,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00,Sunday,16,7,3.0
call_3377,40.85557168400004,-73.86766034499993,75S,75S,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00,Saturday,17,7,3.0
call_3378,40.57562494700005,-73.97665714199997,75S,75S,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00,Friday,18,7,3.0
call_3379,40.62417474000006,-73.96506219399998,10Y3,10Y3,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00,Thursday,19,7,3.0
call_3380,40.70254187100005,-73.79955059199995,75T,75T,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00,Wednesday,20,7,3.0
call_3381,40.70958903800005,-73.82932665999994,53S,53S,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00,Tuesday,21,7,3.0
call_3382,40.76312824300004,-73.99293332199994,10H2,10H2,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00,Monday,22,7,3.0
call_3383,40.717669485000044,-73.99047067299995,68Q1,68Q1,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00,Sunday,23,7,3.0
call_3384,40.69976391700004,-73.91785033799994,68Q1,68Q1,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_3385,40.60795155400007,-73.75328891799995,39H2,39H2,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_3386,40.774293371000056,-73.80969671099996,75H,75H,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_3387,40.714724931000035,-73.97570301399998,12Z2,12Z2,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_3388,40.80675251300005,-73.87105538499998,11C4,11C4,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_3389,40.662767503000055,-73.90752952599996,75Z,75Z,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_3390,40.75664204200007,-73.98837157699995,75S,75S,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_3391,40.85563826600003,-73.90451768099996,68Q1,68Q1,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_3392,40.84925596900007,-73.91028843099997,53S,53S,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_3393,40.80351927500004,-73.94233488699996,10H1,10H1,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_3394,40.68886943500007,-73.92107296899997,75Z,75Z,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_3395,40.747399795000035,-73.88625236599995,10H1,10H1,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_3396,40.83797124200004,-73.91594499799999,54S1,54S1,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_3397,40.64063662400008,-73.91141926999995,68Q1,68Q1,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_3398,40.80351927500004,-73.94233488699996,68Q2,68Q2,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_3399,40.755178493000074,-73.83427390599996,75D,75D,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_3400,40.63096503500003,-73.99443883899994,75T,75T,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_3401,40.899198384000044,-73.85823008599993,54S1,54S1,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_3402,40.752884728000026,-73.99111170399993,53S,53S,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_3403,40.67779167400005,-73.74517107599996,75D,75D,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_3404,40.69532994800005,-73.84081647299996,53S,53S,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_3405,40.74061315900008,-74.00561650899994,52D6,52D6,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_3406,40.75679820100004,-73.97111078699999,75T,75T,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_3407,40.730155790000026,-73.86229522699995,75D,75D,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_3408,40.75486141400006,-73.94999289199995,53I,53I,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_3409,40.64968737300006,-73.89341019999995,75D,75D,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_3410,40.818046948000074,-73.95424470599994,34K6,34K6,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_3411,40.75679820100004,-73.97111078699999,75T,75T,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_3412,40.82319563200008,-73.91864460499994,54U1,54U1,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_3413,40.706442571000025,-73.93139647199996,52D2,52D2,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_3414,40.81677606100004,-73.91528895199997,10S4,10S4,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_3415,40.81602577600006,-73.91773211999998,75S,75S,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_3416,40.670004583000036,-73.90984821499995,75D,75D,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_3417,40.67836827600007,-73.90352044899998,75S,75S,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_3418,40.75837175200007,-73.92445584499995,50G1,50G1,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_3419,40.68674928100006,-73.79690457399994,10S4,10S4,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_3420,40.69267663000005,-73.97768716699994,54U1,54U1,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_3421,40.65175137500006,-73.89942172299999,75S,75S,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_3422,40.592336182000054,-73.98148695899994,75D,75D,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_3423,40.67790752700006,-73.91078571399999,75M,75M,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_3424,40.57628456500004,-73.98139061299997,75O,75O,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_3425,40.72400448800005,-74.00824155199996,68Q2,68Q2,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_3426,40.73578632200008,-73.74654058799996,75D,75D,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_3427,40.669051068000044,-73.90182525899996,75S,75S,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_3428,40.695685033000075,-73.96685668299995,13X2,13X2,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_3429,40.695685033000075,-73.96685668299995,13X2,13X2,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_3430,40.71239662200003,-73.78490845799996,75M,75M,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_3431,40.75160025400004,-73.99204306099995,56S9,56S9,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
call_3432,40.839209820000065,-73.87698810699999,68Q1,68Q1,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00,Thursday,0,7,3.0
call_3433,40.76740470900006,-73.99632997599997,10V2,10V2,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00,Wednesday,1,7,3.0
call_3434,40.644727688000046,-73.92485837399994,10V2,10V2,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00,Tuesday,2,7,3.0
call_3435,40.865263506000076,-73.84577861299994,13X2,13X2,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00,Monday,3,7,3.0
call_3436,40.865263506000076,-73.84577861299994,13X2,13X2,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00,Sunday,4,7,3.0
call_3437,40.69050586900005,-73.95900552099994,75D,75D,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00,Saturday,5,7,3.0
call_3438,40.83321704200006,-73.92755451499994,44H1,44H1,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00,Friday,6,7,3.0
call_3439,40.71239662200003,-73.78490845799996,75S,75S,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00,Thursday,7,7,3.0
call_3440,40.838689661000046,-73.91880635699994,52F1,52F1,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00,Wednesday,8,7,3.0
call_3441,40.71239662200003,-73.78490845799996,75M,75M,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00,Tuesday,9,7,3.0
call_3442,40.86802685400005,-73.89698312799999,68Q9,68Q9,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00,Monday,10,7,3.0
call_3443,40.743418414000075,-73.99799856299995,68Q1,68Q1,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00,Sunday,11,7,3.0
call_3444,40.604078962000074,-73.75472573599995,75M,75M,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00,Saturday,12,7,3.0
call_3445,40.70657453100006,-73.91158412999994,29C,29C,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00,Friday,13,7,3.0
call_3446,40.743418414000075,-73.99799856299995,68Q1,68Q1,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00,Thursday,14,7,3.0
call_3447,40.785473059000026,-73.80498117299999,67S8,67S8,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00,Wednesday,15,7,3.0
call_3448,40.828867589000026,-73.87685184899993,34K2,34K2,2025-07-01T16:28:00.000000,911_calls,2025-07-01 16:28:00,Tuesday,16,7,3.0
call_3449,40.59097419900007,-73.97827563199996,68Q1,68Q1,2025-06-30T17:29:00.000000,911_calls,2025-06-30 17:29:00,Monday,17,6,3.0
call_3450,40.81960794400004,-73.89155196399997,10H2,10H2,2025-07-29T18:30:00.000000,911_calls,2025-07-29 18:30:00,Tuesday,18,7,3.0
call_3451,40.817536560000065,-73.92769441999997,75S,75S,2025-07-28T19:31:00.000000,911_calls,2025-07-28 19:31:00,Monday,19,7,3.0
call_3452,40.75885707500004,-73.98861664699996,54S1,54S1,2025-07-27T20:32:00.000000,911_calls,2025-07-27 20:32:00,Sunday,20,7,3.0
call_3453,40.70467377500006,-73.94450866999995,11C4,11C4,2025-07-26T21:33:00.000000,911_calls,2025-07-26 21:33:00,Saturday,21,7,3.0
call_3454,40.54002778200004,-74.22282184499994,11R4,11R4,2025-07-25T22:34:00.000000,911_calls,2025-07-25 22:34:00,Friday,22,7,3.0
call_3455,40.63575578000007,-74.11957359999997,75I,75I,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00,Thursday,23,7,3.0
call_3456,40.81072622700003,-73.92662169499994,75S,75S,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00,Wednesday,0,7,3.0
call_3457,40.899198384000044,-73.85823008599993,54S1,54S1,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00,Tuesday,1,7,3.0
call_3458,40.54774924600008,-74.19554410399996,10Y3,10Y3,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00,Monday,2,7,3.0
call_3459,40.70793565500003,-73.80290681699995,75M,75M,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00,Sunday,3,7,3.0
call_3460,40.63681896700007,-74.11865312699996,75I,75I,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00,Saturday,4,7,3.0
call_3461,40.903436775000046,-73.85001656199995,34Q2,34Q2,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00,Friday,5,7,3.0
call_3462,40.72737507100004,-73.82204357799998,68Q1,68Q1,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00,Thursday,6,7,3.0
call_3463,40.70793565500003,-73.80290681699995,75M,75M,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00,Wednesday,7,7,3.0
call_3464,40.81602577600006,-73.91773211999998,39Q9,39Q9,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00,Tuesday,8,7,3.0
call_3465,40.57628456500004,-73.98139061299997,75O,75O,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00,Monday,9,7,3.0
call_3466,40.77311375100004,-73.80841477099995,75H,75H,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00,Sunday,10,7,3.0
call_3467,40.82749299900007,-73.94505665399998,68Q1,68Q1,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00,Saturday,11,7,3.0
call_3468,40.81602577600006,-73.91773211999998,54S9,54S9,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00,Friday,12,7,3.0
call_3469,40.68365977800005,-73.85154206999994,10Y3,10Y3,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00,Thursday,13,7,3.0
call_3470,40.809686197000076,-73.95342682699999,54S1,54S1,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00,Wednesday,14,7,3.0
call_3471,40.82015204000004,-73.85042104799999,52D6,52D6,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00,Tuesday,15,7,3.0
call_3472,40.77461733600006,-73.90854762699996,34Q1,34Q1,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00,Monday,16,7,3.0
call_3473,40.86254244200006,-73.90947514899995,10H2,10H2,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00,Sunday,17,7,3.0
call_3474,40.75638111100005,-73.98670403199998,10P2,10P2,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00,Saturday,18,7,3.0
call_3475,40.705628483000055,-73.81014159699998,75S,75S,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00,Friday,19,7,3.0
call_3476,40.63562086600007,-73.97745763699999,75T,75T,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00,Thursday,20,7,3.0
call_3477,40.75664204200007,-73.98837157699995,10P9,10P9,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00,Wednesday,21,7,3.0
call_3478,40.67470324000004,-74.00292516799993,68Q1,68Q1,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00,Tuesday,22,7,3.0
call_3479,40.74379364200007,-73.92332115999994,75D,75D,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00,Monday,23,6,3.0
call_3480,40.70735238200007,-73.83141354299994,75H,75H,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00,Tuesday,0,7,3.0
call_3481,40.72635579000007,-73.76488290499998,53I8,53I8,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00,Monday,1,7,3.0
call_3482,40.72635579000007,-73.76488290499998,53I8,53I8,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00,Sunday,2,7,3.0
call_3483,40.766542661000074,-73.99230119999999,10H2,10H2,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00,Saturday,3,7,3.0
call_3484,40.757781504000036,-73.94337072599996,10V2,10V2,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00,Friday,4,7,3.0
call_3485,40.77555477200008,-73.96738017899997,75D,75D,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00,Thursday,5,7,3.0
call_3486,40.78554775500004,-73.82410892099995,67S8,67S8,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00,Wednesday,6,7,3.0
call_3487,40.66751923100003,-73.83453496199996,21R,21R,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00,Tuesday,7,7,3.0
call_3488,40.86483138300008,-73.88747959099999,75D,75D,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00,Monday,8,7,3.0
call_3489,40.71241149700006,-73.82621729999994,68Q1,68Q1,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00,Sunday,9,7,3.0
call_3490,40.63522503300004,-74.10664164299999,68Q1,68Q1,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00,Saturday,10,7,3.0
call_3491,40.68392565600004,-73.83323950699997,75D,75D,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00,Friday,11,7,3.0
call_3492,40.67967006600003,-73.93613621099996,10Y3,10Y3,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00,Thursday,12,7,3.0
call_3493,40.756629704000034,-73.88556162399993,52D6,52D6,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00,Wednesday,13,7,3.0
call_3494,40.74860080000008,-73.88504848899998,52D1,52D1,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00,Tuesday,14,7,3.0
call_3495,40.70254187100005,-73.79955059199995,75D,75D,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00,Monday,15,7,3.0
call_3496,40.64886713300007,-73.95082189999994,68Q1,68Q1,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00,Sunday,16,7,3.0
call_3497,40.749926198000026,-73.86223992399994,10V2,10V2,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00,Saturday,17,7,3.0
call_3498,40.61261362700003,-74.08312221699998,10Y3,10Y3,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00,Friday,18,7,3.0
call_3499,40.82365149100008,-73.92721083899994,50P1,50P1,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00,Thursday,19,7,3.0
call_3500,40.63562086600007,-73.97745763699999,75T,75T,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00,Wednesday,20,7,3.0
call_3501,40.67779167400005,-73.74517107599996,75L,75L,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00,Tuesday,21,7,3.0
call_3502,40.629518665000035,-73.99964838199998,34Q1,34Q1,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00,Monday,22,7,3.0
call_3503,40.87922783800008,-73.86261208299999,10H2,10H2,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00,Sunday,23,7,3.0
call_3504,40.608288909000066,-73.81617002399997,75S,75S,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_3505,40.65175137500006,-73.89942172299999,75S,75S,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_3506,40.69974268200008,-73.91142368699997,75S,75S,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_3507,40.740535289000036,-73.72179595999995,68Q1,68Q1,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
